城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,15,0,580,68469元/平米,南湖中园二区,2室1厅1厨1卫,中楼层 (共7层),84.71㎡,暂无数据,73.85㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-28,商品房,2017-06-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,63,11,600,61287元/平米,望京明苑,2室1厅1厨1卫,低楼层 (共28层),97.9㎡,平层,80.48㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-01-15,商品房,2008-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,7,0,330,47455元/平米,方恒国际中心,2房间1卫,中楼层 (共28层),69.54㎡,暂无数据,49.09㎡,塔楼,东北,钢混结构,精装,五梯十五户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-02,商品房,2012-12-17,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,7,0,1650,96542元/平米,大西洋新城E区,4室1厅1厨2卫,中楼层 (共27层),170.91㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2009-11-03,普通住宅,满五年,非共有,有抵押 300万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,望京,7,0,865,81084元/平米,宝星园一区,2室2厅1厨1卫,中楼层 (共23层),106.68㎡,暂无数据,82.97㎡,塔楼,西南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-09-05,商品房,2009-12-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,3,0,640,59863元/平米,嘉润花园,2室1厅1厨2卫,高楼层 (共30层),106.91㎡,平层,83.54㎡,塔楼,西北,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-09-07,商品房,2005-03-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,11,5,510,56491元/平米,星源国际,1室1厅1厨1卫,低楼层 (共30层),90.28㎡,暂无数据,71.39㎡,板塔结合,西,钢混结构,其他,三梯七户,集中供暖,有,70年,null,null,null,2017-04-29,商品房,2016-01-29,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,5,null
朝阳,望京,31,3,380,68891元/平米,南湖东园二区,1室1厅1厨1卫,顶层 (共14层),55.16㎡,暂无数据,暂无数据,塔楼,西,钢混结构,简装,四梯四十四户,集中供暖,有,70年,null,null,null,2017-07-27,已购公房,2017-06-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,3,4,379,76504元/平米,雅特住区,1室0厅1厨1卫,顶层 (共16层),49.54㎡,暂无数据,39.47㎡,塔楼,北,钢混结构,简装,两梯十三户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2016-05-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,23,4,950,74703元/平米,朝庭公寓,3室1厅1厨2卫,低楼层 (共27层),127.17㎡,平层,103.56㎡,板塔结合,南 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2010-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,30,3,2200,99814元/平米,朝庭公寓,5室3厅1厨3卫,底层 (共27层),220.41㎡,暂无数据,176.62㎡,板塔结合,东南 西南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2016-12-07,商品房,2011-04-26,普通住宅,满五年,共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,望京,47,7,1550,77815元/平米,季景沁园,4室2厅1厨3卫,高楼层 (共28层),199.19㎡,暂无数据,157.02㎡,板塔结合,东南 北,钢混结构,精装,两梯一户,自供暖,有,70年,null,null,null,2017-05-29,商品房,2009-01-14,普通住宅,满五年,非共有,有抵押 150万元 华夏银行 业主自还,已上传房本照片,0,null
朝阳,望京,7,0,718,87936元/平米,宝星国际二期,1室1厅1厨1卫,低楼层 (共24层),81.65㎡,平层,63.53㎡,板塔结合,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-07-25,商品房,2016-07-27,普通住宅,暂无数据,非共有,有抵押 130万元 中国民生银行 客户偿还,已上传房本照片,0,null
朝阳,望京,10,2,645,64513元/平米,利泽西园,2室1厅1厨1卫,低楼层 (共24层),99.98㎡,暂无数据,78.93㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-09,私产,2002-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,30,2,1050,106189元/平米,慧谷阳光,2室1厅1厨2卫,低楼层 (共10层),98.88㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-02-20,商品房,2016-06-02,普通住宅,暂无数据,非共有,有抵押 327万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,9,2,1350,58589元/平米,里外里公寓,3室1厅1厨2卫,中楼层 (共18层),230.42㎡,暂无数据,191.39㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-10-11,商品房,2010-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,26,2,480,92148元/平米,慧谷阳光,1室0厅1厨1卫,低楼层 (共15层),52.09㎡,平层,42.41㎡,板楼,北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2016-07-18,普通住宅,暂无数据,非共有,有抵押 120万元 公积金 客户偿还,已上传房本照片,0,距离14号线(东段)阜通站1020米
朝阳,望京,94,12,820,51696元/平米,星源国际,3室2厅1厨2卫,中楼层 (共30层),158.62㎡,暂无数据,125.39㎡,板塔结合,西南 东北,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-01-06,商品房,2005-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,3,1,1100,67851元/平米,望京新城,3室2厅1厨2卫,低楼层 (共26层),162.12㎡,暂无数据,126.13㎡,塔楼,南,钢混结构,精装,三梯八户,暂无数据,有,70年,null,null,null,2017-08-25,私产,2005-09-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,2,249,50415元/平米,悠乐汇,1房间1卫,中楼层 (共18层),49.39㎡,暂无数据,32.06㎡,塔楼,东 南,钢混结构,精装,六梯二十六户,自供暖,有,40年,商水,商电,0元/m3,2017-07-30,商品房,2016-08-22,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,75,5,880,103008元/平米,臻园,2室1厅1厨1卫,低楼层 (共18层),85.43㎡,平层,69.8㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-13,商品房,2016-04-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,3,0,900,105054元/平米,大西洋新城C区,2室1厅1厨1卫,低楼层 (共10层),85.67㎡,暂无数据,69.33㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2002-04-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,10,0,1488,44972元/平米,LOFTEL,5室2厅1厨2卫,高楼层 (共16层),330.87㎡,暂无数据,274.05㎡,塔楼,东南,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2013-09-18,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,6,0,1050,73653元/平米,圣馨大地,3室2厅1厨2卫,中楼层 (共28层),142.56㎡,平层,113.63㎡,塔楼,南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2012-02-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,6,1,2050,72726元/平米,华鼎世家一期,5室2厅1厨4卫,中楼层 (共20层),281.88㎡,平层,220.48㎡,板楼,南 北,混合结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-09,私产,2005-01-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,28,0,220,56022元/平米,东亚望京中心,1房间1卫,中楼层 (共34层),39.27㎡,平层,27.55㎡,塔楼,西南,钢混结构,精装,五梯十八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-05-27,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,34,16,1900,80247元/平米,北纬40度一期,3室2厅1厨2卫,底层 (共9层),236.77㎡,平层,205.72㎡,塔楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-21,商品房,2015-10-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,2,0,420,64407元/平米,博雅国际,1室0厅0厨1卫,高楼层 (共26层),65.21㎡,暂无数据,暂无数据,塔楼,东,钢混结构,精装,五梯三十一户,集中供暖,有,70年,null,null,null,2017-05-27,私产,2008-04-07,酒店式公寓,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,望京,6,0,550,64320元/平米,博雅国际,1室1厅1厨1卫,高楼层 (共26层),85.51㎡,暂无数据,59.93㎡,塔楼,东南,钢混结构,精装,五梯三十一户,集中供暖,有,70年,null,null,null,2017-05-27,私产,2008-04-07,酒店式公寓,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,望京,8,0,897,57964元/平米,长安花园,3室1厅1厨2卫,中楼层 (共6层),154.75㎡,暂无数据,140.52㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-05,私产,2001-02-06,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,17,1,800,69318元/平米,望京西园一区,3室2厅1厨2卫,顶层 (共6层),115.41㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-05,商品房,2017-02-21,普通住宅,暂无数据,非共有,有抵押 300万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,31,7,1640,89893元/平米,首开知语城,4室2厅1厨3卫,高楼层 (共20层),182.44㎡,平层,148.12㎡,板楼,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2010-04-15,普通住宅,满五年,非共有,有抵押 150万元 中信银行 业主自还,已上传房本照片,1,null
朝阳,望京,10,2,830,53697元/平米,星源国际,3室2厅1厨2卫,高楼层 (共30层),154.57㎡,暂无数据,122.19㎡,板塔结合,东 西,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-04-05,私产,2005-08-09,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,4,2,2200,61963元/平米,绿荫芳邻,4室2厅1厨4卫,底层 (共14层),355.05㎡,暂无数据,298.19㎡,板楼,南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2014-08-15,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,1,1,1104,55848元/平米,方恒国际中心,1房间0卫,中楼层 (共16层),197.68㎡,暂无数据,140.05㎡,塔楼,东南,钢混结构,简装,六梯十一户,自供暖,有,40年,商水,商电,0元/m3,2017-08-08,商品房,2013-08-28,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,1,2,430,72318元/平米,博雅国际,1室1厅1厨1卫,中楼层 (共26层),59.46㎡,暂无数据,41.67㎡,塔楼,南,钢混结构,精装,五梯二十三户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2008-08-19,酒店式公寓,满五年,非共有,有抵押 20万元 交通 业主自还,已上传房本照片,0,null
朝阳,望京,3,0,1700,71800元/平米,朝庭公寓,4室2厅1厨3卫,底层 (共27层),236.77㎡,暂无数据,189.73㎡,板塔结合,东南,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-06-26,商品房,2010-01-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,9,0,570,84369元/平米,夏都盈座,1室1厅1厨1卫,低楼层 (共22层),67.56㎡,平层,54.89㎡,板楼,东,钢混结构,精装,三梯十六户,集中供暖,有,70年,null,null,null,2017-07-27,私产,2004-11-20,普通住宅,满五年,共有,有抵押,已上传房本照片,0,null
朝阳,望京,2,1,1026,109897元/平米,大西洋新城G区,2室2厅1厨1卫,中楼层 (共27层),93.36㎡,平层,68.38㎡,板塔结合,西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2014-05-07,普通住宅,满两年,非共有,有抵押 30万元 北京银行 业主自还,已上传房本照片,1,null
朝阳,望京,12,0,920,97128元/平米,大西洋新城D区,2室2厅1厨1卫,高楼层 (共25层),94.72㎡,暂无数据,74.47㎡,板塔结合,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-21,私产,2004-11-11,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,4,3,460,56588元/平米,方恒国际中心,2房间1卫,低楼层 (共28层),81.29㎡,暂无数据,57.38㎡,塔楼,南,钢混结构,精装,五梯十五户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-28,商品房,2010-06-18,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,7,0,800,60565元/平米,望京新城,2室2厅1厨2卫,中楼层 (共26层),132.09㎡,平层,102.77㎡,塔楼,南,钢混结构,精装,三梯八户,暂无数据,有,70年,null,null,null,2017-06-27,私产,2005-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,28,7,1200,91912元/平米,望京花园东区,3室2厅1厨2卫,低楼层 (共24层),130.56㎡,暂无数据,暂无数据,塔楼,东南 西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-23,一类经济适用房,2003-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,18,0,1050,56846元/平米,望京西园三区,3室1厅1厨2卫,中楼层 (共22层),184.71㎡,暂无数据,156.9㎡,塔楼,南 北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-09-07,商品房,2017-03-17,普通住宅,暂无数据,共有,有抵押 223万元 中行 客户偿还,已上传房本照片,0,null
朝阳,望京,6,0,480,59421元/平米,方恒国际中心,3房间1卫,低楼层 (共28层),80.78㎡,暂无数据,57.02㎡,塔楼,南,钢混结构,其他,五梯十五户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-02,商品房,2013-10-09,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,8,0,372,64978元/平米,花家地北里,2室1厅1厨1卫,高楼层 (共6层),57.25㎡,平层,40.29㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,已购公房,2017-09-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,8,0,372,64978元/平米,花家地北里,2室1厅1厨1卫,高楼层 (共6层),57.25㎡,平层,40.29㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,已购公房,2017-09-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,距离14号线(东段)望京南站582米
朝阳,望京,2,2,1460,49333元/平米,望京SOHO,1房间0卫,高楼层 (共26层),295.95㎡,暂无数据,190.29㎡,暂无数据,北,钢混结构,简装,一梯十五户,暂无数据,暂无数据,70年,未知,未知,null,2017-08-24,商品房,2017-03-23,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,56,7,600,51733元/平米,望京西园一区,3室2厅1厨2卫,顶层 (共6层),115.98㎡,暂无数据,80.48㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,已购公房,2016-01-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,41,3,760,47033元/平米,LOFTEL,3室2厅1厨2卫,中楼层 (共16层),161.59㎡,暂无数据,133.84㎡,塔楼,东南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2015-06-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,5,2,850,71417元/平米,望京花园东区,3室1厅1厨2卫,中楼层 (共24层),119.02㎡,平层,101.72㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-24,一类经济适用房,2003-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,154,2,720,83527元/平米,大西洋新城C区,3室1厅1厨1卫,中楼层 (共28层),86.2㎡,平层,61.17㎡,塔楼,东南,钢混结构,其他,三梯九户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2011-07-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,26,3,1300,69433元/平米,望京花园东区,4室2厅1厨2卫,高楼层 (共22层),187.23㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-02-04,已购公房,2014-04-03,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,19,7,1450,67621元/平米,华鼎世家一期,3室2厅1厨4卫,中楼层 (共20层),214.43㎡,暂无数据,167.72㎡,板楼,南 北,混合结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-04,商品房,2016-07-18,公寓,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,2,0,686,59960元/平米,方恒国际中心,4房间1卫,中楼层 (共28层),114.41㎡,暂无数据,80.76㎡,塔楼,西南,钢混结构,精装,五梯十五户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-02,商品房,2014-03-05,商业办公类,满两年,非共有,有抵押 200万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,2,0,850,77336元/平米,朝庭公寓,2室2厅1厨1卫,低楼层 (共27层),109.91㎡,暂无数据,89.51㎡,板塔结合,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-08-25,商品房,2016-03-23,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
