城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,回龙观,15,0,669,50921元/平米,北京人家,3室1厅1厨2卫,中楼层 (共6层),131.38㎡,暂无数据,120.7㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,商品房,2016-09-06,普通住宅,暂无数据,非共有,有抵押 200万元 客户偿还,已上传房本照片,0,null
昌平,回龙观,26,5,373,51806元/平米,慧华苑,2室1厅1厨1卫,底层 (共7层),72㎡,暂无数据,68㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2012-01-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
昌平,回龙观,26,0,180,35218元/平米,首开智慧社,1房间1卫,中楼层 (共19层),51.11㎡,平层,36.29㎡,塔楼,西,钢混结构,简装,四梯十七户,集中供暖,有,50年,民水,民电,0元/m3,2017-07-27,商品房,2013-11-13,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,距离13号线回龙观站456米
昌平,回龙观,13,0,245,42579元/平米,东亚上北中心,2房间1卫,顶层 (共16层),57.54㎡,平层,44.42㎡,板塔结合,东,钢混结构,精装,四梯十五户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2013-06-21,商业办公类,满两年,共有,有抵押,已上传房本照片,0,null
昌平,回龙观,5,0,348,39995元/平米,首开国风美唐综合楼,1房间1卫,高楼层 (共17层),87.01㎡,暂无数据,59.89㎡,塔楼,西南,钢混结构,简装,四梯十七户,集中供暖,有,50年,民水,民电,0元/m3,2017-08-10,商品房,2015-08-07,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,213,0,300,64949元/平米,龙城花园北二区,1室1厅1厨1卫,顶层 (共4层),46.19㎡,暂无数据,39.12㎡,板楼,南,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-12,私产,2006-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,27,1,148,34922元/平米,东亚上北中心,2房间1卫,中楼层 (共21层),42.38㎡,暂无数据,32.97㎡,板塔结合,北,钢混结构,精装,两梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-15,商品房,2016-01-11,商业办公类,暂无数据,非共有,有抵押 20万元 华夏 业主自还,已上传房本照片,0,null
昌平,回龙观,7,3,570,59905元/平米,首开国风美唐二期,2室2厅1厨1卫,低楼层 (共18层),95.15㎡,暂无数据,79.51㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2016-08-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
昌平,回龙观,47,3,580,62709元/平米,首开国风美唐二期,2室1厅1厨1卫,中楼层 (共19层),92.49㎡,暂无数据,74.57㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-08,商品房,2016-07-19,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,1,null
昌平,回龙观,9,5,586,67950元/平米,领秀慧谷C区,2室2厅1厨1卫,顶层 (共11层),86.24㎡,平层,72.52㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-21,商品房,2013-11-20,普通住宅,满两年,非共有,有抵押 90万元 交通银行 客户偿还,已上传房本照片,3,null
昌平,回龙观,7,0,430,44252元/平米,天露园一区,2室1厅1厨1卫,顶层 (共6层),97.17㎡,平层,88.35㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-09-08,一类经济适用房,2010-02-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,127,12,400,51420元/平米,流星花园二区,3室1厅1厨2卫,底层 (共11层),77.79㎡,暂无数据,65.61㎡,板楼,南 北,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2016-10-10,商品房,2010-11-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,24,0,379,53774元/平米,龙华园,2室1厅1厨1卫,顶层 (共6层),70.48㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-11,商品房,2009-11-05,普通住宅,满五年,非共有,有抵押 15万元 渤海 业主自还,已上传房本照片,0,null
昌平,回龙观,27,3,450,48998元/平米,融泽嘉园,2室1厅1厨1卫,底层 (共18层),91.84㎡,平层,63.39㎡,板塔结合,南 北,钢混结构,简装,四梯六户,集中供暖,有,70年,null,null,null,2017-05-27,二类经济适用房,2016-08-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,0,0,225,53841元/平米,紫晶七星广场,1房间1卫,底层 (共5层),41.79㎡,暂无数据,28.57㎡,板楼,北,钢混结构,精装,四梯三十九户,自供暖,有,50年,商水,商电,0元/m3,2017-08-20,商品房,2016-09-29,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,12,0,149,40065元/平米,东亚上北中心,1房间1卫,高楼层 (共21层),37.19㎡,平层,27.35㎡,板塔结合,北,钢混结构,精装,两梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-20,商品房,2016-08-12,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,7,0,600,74442元/平米,金域华府三期,2室1厅1厨1卫,中楼层 (共26层),80.6㎡,暂无数据,62.81㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-26,商品房,2016-01-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,29,13,590,63183元/平米,首开国风美唐二期,2室1厅1厨1卫,中楼层 (共19层),93.38㎡,平层,74.95㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2016-05-25,普通住宅,暂无数据,共有,有抵押 170万元 渤海银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,14,7,510,40534元/平米,龙锦苑一区,3室1厅1厨2卫,顶层 (共6层),125.82㎡,暂无数据,113.57㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-13,商品房,2012-10-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,30,3,170,33262元/平米,首开智慧社,1房间1卫,低楼层 (共19层),51.11㎡,平层,36.29㎡,塔楼,东,钢混结构,精装,四梯十七户,集中供暖,有,50年,民水,民电,0元/m3,2017-07-27,商品房,2016-05-11,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,221,69,850,68366元/平米,龙城花园中五区,2室2厅1厨3卫,底层 (共2层),124.33㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2016-11-10,商品房,2016-05-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,12,0,445,44402元/平米,风雅园三区,2室2厅1厨1卫,顶层 (共6层),100.22㎡,暂无数据,100㎡,板楼,西南 北,混合结构,简装,一梯四户,自供暖,无,70年,null,null,null,2017-08-28,商品房,2010-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,1,0,165,34766元/平米,上北鑫座,1房间1卫,顶层 (共7层),47.46㎡,暂无数据,32.71㎡,塔楼,南,钢混结构,精装,三梯三十户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-12,商品房,2016-01-26,商业办公类,暂无数据,非共有,有抵押 60万元 浦发银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,37,41,552,40017元/平米,北店嘉园,4室1厅1厨2卫,高楼层 (共6层),137.94㎡,暂无数据,124.62㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-08,二类经济适用房,2007-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,41,22,630,50598元/平米,龙跃苑一区,3室1厅1厨1卫,底层 (共6层),124.51㎡,平层,113.16㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2016-11-12,一类经济适用房,2008-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,30,4,660,36975元/平米,流星花园二区,4室2厅1厨3卫,高楼层 (共6层),178.5㎡,跃层,162.44㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-22,私产,2004-02-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,9,23,26,6612元/平米,首开国风美唐一期,地下室 (共0层),39.32㎡,南,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-07-01,商品房,2015-04-02,车库,满两年,非共有,暂无数据,已上传房本照片,1,null
昌平,回龙观,2,0,598,40802元/平米,风雅园二区,4室1厅1厨3卫,高楼层 (共7层),146.56㎡,跃层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-29,私产,2008-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,1,0,650,46602元/平米,龙锦苑六区,3室2厅1厨2卫,高楼层 (共6层),139.48㎡,暂无数据,125.41㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-23,商品房,2010-03-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,27,1,629,42900元/平米,龙跃苑三区,3室1厅1厨2卫,底层 (共6层),146.62㎡,平层,133.51㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-17,一类经济适用房,2006-11-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,11,1,600,47544元/平米,北京人家,3室2厅1厨2卫,中楼层 (共6层),126.2㎡,平层,115.01㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,商品房,2011-08-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,14,0,190,37124元/平米,首开智慧社,1房间1卫,低楼层 (共19层),51.18㎡,平层,36.29㎡,塔楼,西,钢混结构,简装,四梯十七户,集中供暖,有,50年,民水,民电,0元/m3,2017-07-28,商品房,2016-06-28,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,1,0,260,41507元/平米,紫晶七星广场,2房间1卫,顶层 (共5层),62.64㎡,跃层,42.5㎡,板楼,西,钢混结构,其他,四梯三十九户,自供暖,有,50年,商水,商电,0元/m3,2017-07-28,商品房,2016-09-29,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,距离8号线平西府站979米
昌平,回龙观,16,0,150,37379元/平米,紫晶七星广场,1房间1卫,中楼层 (共5层),40.13㎡,平层,27.24㎡,板楼,北,钢混结构,其他,四梯三十九户,自供暖,有,50年,商水,商电,0元/m3,2017-07-28,商品房,2016-09-29,商业办公类,暂无数据,非共有,有抵押 300000万元 农业银行,已上传房本照片,0,null
昌平,回龙观,15,0,255,37862元/平米,北回归线,3房间1卫,中楼层 (共7层),67.35㎡,暂无数据,51.19㎡,塔楼,北,钢混结构,精装,两梯十二户,自供暖,有,50年,民水,商电,2.28元/m3,2017-08-06,商品房,2017-05-03,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,1,0,260,38604元/平米,北回归线,2房间1卫,高楼层 (共7层),67.35㎡,平层,51.19㎡,塔楼,北,钢混结构,简装,两梯十二户,自供暖,有,50年,民水,商电,2.28元/m3,2017-08-12,商品房,2017-02-09,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,11,0,640,41432元/平米,龙跃苑三区,4室1厅1厨2卫,高楼层 (共6层),154.47㎡,暂无数据,138.25㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-29,一类经济适用房,2005-12-07,普通住宅,满五年,非共有,有抵押 70万元 业主自还,已上传房本照片,0,null
昌平,回龙观,5,2,25,7842元/平米,金域华府一期,地下室 (共0层),31.88㎡,北,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-08-02,商品房,2014-07-30,车库,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,0,450,45848元/平米,龙跃苑一区,2室1厅1厨1卫,顶层 (共6层),98.15㎡,平层,87.93㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-12,一类经济适用房,2012-07-04,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,回龙观,20,15,920,52380元/平米,流星花园三区,4室1厅1厨2卫,中楼层 (共6层),175.64㎡,暂无数据,152.18㎡,板楼,南 西 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-22,商品房,2012-05-16,普通住宅,满五年,非共有,有抵押 310万元 业主自还,已上传房本照片,0,null
昌平,回龙观,38,3,180,35170元/平米,首开智慧社,1房间0卫,高楼层 (共19层),51.18㎡,平层,36.29㎡,塔楼,西,钢混结构,精装,四梯十七户,集中供暖,有,50年,民水,民电,0元/m3,2017-07-27,商品房,2017-04-07,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,5,1550,58570元/平米,吉晟别墅,4室3厅1厨3卫,底层 (共1层),264.64㎡,平层,254.19㎡,暂无数据,南 北,钢混结构,精装,一梯四十五户,自供暖,无,70年,null,null,null,2017-07-23,商品房,2009-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,20,1,1300,51361元/平米,流星花园一区,4室1厅1厨4卫,底层 (共3层),253.11㎡,暂无数据,242.16㎡,暂无数据,南 北,混合结构,精装,一梯九户,自供暖,暂无数据,70年,null,null,null,2017-07-27,私产,2004-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,9,0,580,64761元/平米,首开国风美唐三期,3室1厅1厨1卫,中楼层 (共20层),89.56㎡,暂无数据,71.83㎡,板塔结合,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-09-10,商品房,2017-07-04,普通住宅,暂无数据,非共有,有抵押 90万元 浦发 业主自还,已上传房本照片,0,null
昌平,回龙观,12,1,730,39425元/平米,龙回苑,4室2厅1厨3卫,高楼层 (共7层),185.16㎡,暂无数据,169.32㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-13,商品房,2013-03-20,普通住宅,满两年,共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,回龙观,6,0,589,48831元/平米,龙泽苑东区,3室1厅1厨1卫,中楼层 (共6层),120.62㎡,暂无数据,108.56㎡,板楼,东 南 西,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,私产,2005-12-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,69,9,475,36541元/平米,慧华苑,3室2厅1厨2卫,高楼层 (共6层),129.99㎡,平层,105.11㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-12,私产,1998-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,12,6,960,45037元/平米,龙泽苑西区,5室2厅1厨3卫,高楼层 (共6层),213.16㎡,复式,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,商品房,2015-05-20,普通住宅,满两年,共有,有抵押 200万元,已上传房本照片,0,null
昌平,回龙观,23,7,750,37455元/平米,龙跃苑一区,5室2厅1厨2卫,顶层 (共5层),200.24㎡,暂无数据,183.01㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-01-19,商品房,2011-05-18,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,64,0,350,53321元/平米,龙城花园北二区,2室1厅1厨1卫,顶层 (共4层),65.64㎡,平层,55.59㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2005-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,4,353,34989元/平米,上北鑫座,2房间1卫,底层 (共7层),100.89㎡,暂无数据,70.89㎡,塔楼,南,钢混结构,精装,四梯六十七户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-27,商品房,2013-04-19,商业办公类,满两年,非共有,有抵押 150万元 工商银行 业主自还,已上传房本照片,0,null
昌平,回龙观,31,1,700,34635元/平米,龙锦苑四区,5室2厅1厨2卫,顶层 (共5层),202.11㎡,复式,185.77㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-01,一类经济适用房,2003-09-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,5,0,268,40060元/平米,首开国风美唐综合楼,1房间1卫,高楼层 (共17层),66.9㎡,暂无数据,46.43㎡,塔楼,西,钢混结构,精装,一梯十七户,集中供暖,暂无数据,50年,民水,民电,0元/m3,2017-08-01,商品房,2015-06-11,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,4,0,268,40060元/平米,首开国风美唐综合楼,1房间1卫,高楼层 (共17层),66.9㎡,暂无数据,46.43㎡,塔楼,西,钢混结构,简装,一梯十七户,集中供暖,暂无数据,50年,民水,民电,0元/m3,2017-08-01,商品房,2015-06-11,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
